Prefix,Course Number,Course Title,Section,Class Number,Credit,Days & Times,Bldg & Room,Dates,Instructor
NURS,502,"Psychiatric Assessment, Diagnosis, and Management of Adults and Geriatrics","","","",TU13.10-16,VC ARR,"",""
NURS,502,"Psychiatric Assessment, Diagnosis, and Management of Adults and Geriatrics","","","",TU13.10-16,VC ARR,"",""
NURS,502,"Psychiatric Assessment, Diagnosis, and Management of Adults and Geriatrics","","","",TU13.10-16,VC ARR,"",""
NURS,503,Scientific Inquiry in Nursing,01,10480,2,M11-13,VC ARR,Aug 22--Aug 22,C Nguyen-Truong
NURS,503,Scientific Inquiry in Nursing,"","","",M11-13,VC ARR,"",""
NURS,503,Scientific Inquiry in Nursing,"","","",M11-13,VC ARR,"",""
NURS,503,Scientific Inquiry in Nursing,"","","",M11-13,VC ARR,"",""
NURS,503,Scientific Inquiry in Nursing,"","","",M11-13,VC ARR,"",""
NURS,504,Evidence-Based Practice,01,10474,3,M8.10-11,VC ARR,Aug 22--Aug 22,C Richards
NURS,504,Evidence-Based Practice,"","","",M8.10-11,VC ARR,"",""
NURS,504,Evidence-Based Practice,"","","",M8.10-11,VC ARR,"",""
NURS,504,Evidence-Based Practice,"","","",M8.10-11,VC ARR,"",""
NURS,504,Evidence-Based Practice,"","","",M8.10-11,VC ARR,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,01,10498,2,TU16.10-18,VC ARR,Aug 23--Aug 23,S Fincham
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU16.10-18,VC ARR,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU16.10-20,VC ARR,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU16.10-18,VC ARR,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU16.10-18,VC ARR,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,01 Lab,10499,0,TU13-16,VCLS 18,Aug 30--Aug 30,J Hanlon Wilde
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU13-16,VCLS 18,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU13-16,VCLS 18,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU13-16,VCLS 18,"",""
NURS,508,Diagnostics and Procedures for Primary Care Practice,"","","",TU13-16,VCLS 18,"",""
NURS,509,Clinical Decision Making: Essential Concepts and Diagnostic Reasoning,01,10503,3,W8.10-11,VC ARR,Aug 24--Aug 24,""
NURS,509,Clinical Decision Making: Essential Concepts and Diagnostic Reasoning,"","","",W8.10-11,VC ARR,"",""
NURS,509,Clinical Decision Making: Essential Concepts and Diagnostic Reasoning,"","","",W8.10-11,VC ARR,"",""
NURS,509,Clinical Decision Making: Essential Concepts and Diagnostic Reasoning,"","","",W8.10-11,VC ARR,"",""
NURS,509,Clinical Decision Making: Essential Concepts and Diagnostic Reasoning,"","","",W8.10-11,VC ARR,"",""
NURS,515,Primary Care II: Acute Health Conditions Across the Lifespan,01,10506,3,TU13.10-16,VC ARR,Aug 23--Aug 23,E Phenneger
NURS,515,Primary Care II: Acute Health Conditions Across the Lifespan,"","","",TU13.10-16,VC ARR,"",""
NURS,515,Primary Care II: Acute Health Conditions Across the Lifespan,"","","",TU13.10-16,VC ARR,"",""
NURS,515,Primary Care II: Acute Health Conditions Across the Lifespan,"","","",TU13.10-16,VC ARR,"",""
NURS,515,Primary Care II: Acute Health Conditions Across the Lifespan,"","","",TU13.10-16,VC ARR,"",""
NURS,516,Primary Care Practicum II,01,10509,2,TU16-18,VC ARR,Aug 23--Aug 23,E Phenneger
NURS,516,Primary Care Practicum II,"","","",TU16-18,VC ARR,"",""
NURS,516,Primary Care Practicum II,"","","",TU16-18,VC ARR,"",""
NURS,516,Primary Care Practicum II,"","","",TU16-18,VC ARR,"",""
NURS,516,Primary Care Practicum II,"","","",TU16-18,VC ARR,"",""
NURS,521,"Nursing Education: Teaching, Learning, Assessment, and Evaluation",01,11110,3,M14.10-17,VC ARR,Aug 22--Aug 22,K Shishani
NURS,521,"Nursing Education: Teaching, Learning, Assessment, and Evaluation","","","",M14.10-17,VC ARR,"",""
NURS,521,"Nursing Education: Teaching, Learning, Assessment, and Evaluation","","","",M14.10-17,VC ARR,"",""
NURS,521,"Nursing Education: Teaching, Learning, Assessment, and Evaluation","","","",M14.10-17,VC ARR,"",""
NURS,521,"Nursing Education: Teaching, Learning, Assessment, and Evaluation","","","",M14.10-17,VC ARR,"",""
NURS,540,NP Clinical Practicum,01,10475,V,W11.10-13,VC ARR,Aug 24--Aug 24,B Briggs
NURS,540,NP Clinical Practicum,"","","",W11.10-13,VC ARR,"",""
NURS,540,NP Clinical Practicum,"","","",W11.10-13,VC ARR,"",""
NURS,540,NP Clinical Practicum,"","","",W11.10-13,VC ARR,"",""
NURS,540,NP Clinical Practicum,"","","",W11.10-13,VC ARR,"",""
NURS,544,Therapeutic Modalities I: Introduction to Therapies,01,10496,3,TU9.10-12,VC ARR,Aug 23--Aug 23,C Chacon
NURS,544,Therapeutic Modalities I: Introduction to Therapies,"","","",TU9.10-12,VC ARR,"",""
NURS,544,Therapeutic Modalities I: Introduction to Therapies,"","","",TU9.10-12,VC ARR,"",""
NURS,544,Therapeutic Modalities I: Introduction to Therapies,"","","",TU9.10-12,VC ARR,"",""
NURS,544,Therapeutic Modalities I: Introduction to Therapies,"","","",TU9.10-12,VC ARR,"",""
NURS,553,Organizational Systems and Leadership II,01,10516,3,TH8.10-11,VC ARR,Aug 25--Aug 25,C Warburton
NURS,553,Organizational Systems and Leadership II,"","","",TH8.10-11,VC ARR,"",""
NURS,553,Organizational Systems and Leadership II,"","","",TH8.10-11,VC ARR,"",""
NURS,553,Organizational Systems and Leadership II,"","","",TH8.10-11,VC ARR,"",""
NURS,553,Organizational Systems and Leadership II,"","","",TH8.10-11,VC ARR,"",""
NURS,553,Organizational Systems and Leadership II,01 Lab,10520,0,ARRGT,ARR ARR,Aug 22--Dec 09,C Warburton
NURS,555,PMHNP Practicum I,01,10511,3,TU16.10-18,VC ARR,Aug 23--Aug 23,C Chacon
NURS,555,PMHNP Practicum I,"","","",TU16.10-18,VC ARR,"",""
NURS,555,PMHNP Practicum I,"","","",TU16.10-18,VC ARR,"",""
NURS,555,PMHNP Practicum I,"","","",TU16.10-18,VC ARR,"",""
NURS,555,PMHNP Practicum I,"","","",TU16.10-18,VC ARR,"",""
NURS,555,PMHNP Practicum I,01 Lab,10522,0,ARRGT,ARR ARR,Aug 22--Dec 09,""
NURS,558,DNP Project II,01,10476,3,W8.10-11,VC ARR,Aug 24--Aug 24,""
NURS,558,DNP Project II,"","","",W8.10-11,VC ARR,"",""
NURS,558,DNP Project II,"","","",W8.10-11,VC ARR,"",""
NURS,558,DNP Project II,"","","",W8.10-11,VC ARR,"",""
NURS,558,DNP Project II,"","","",W8.10-11,VC ARR,"",""
NURS,558,DNP Project II,01 Lab,10477,0,ARRGT,ARR ARR,Aug 22--Dec 09,R Hoeksel
NURS,562,Advanced Health Assessment and Differential Diagnoses,01,10525,3,TU13.10-16,VC ARR,Aug 23--Aug 23,D Eti
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU13.10-16,VC ARR,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU13.10-16,VC ARR,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU13.10-16,VC ARR,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU13.10-16,VC ARR,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,01 Lab,10526,0,TU8.10-12,VCLS 18,Aug 30--Aug 30,J Hanlon Wilde
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU8.10-12,VCLS 18,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU8.10-12,VCLS 18,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU8.10-12,VCLS 18,"",""
NURS,562,Advanced Health Assessment and Differential Diagnoses,"","","",TU8.10-12,VCLS 18,"",""
NURS,563,Advanced Pharmacology,01,10489,3,W11.10-14,VC ARR,Aug 24--Aug 24,T Klein
NURS,563,Advanced Pharmacology,"","","",W11.10-14,VC ARR,"",""
NURS,563,Advanced Pharmacology,"","","",W11.10-14,VC ARR,"",""
NURS,563,Advanced Pharmacology,"","","",W11.10-14,VC ARR,"",""
NURS,563,Advanced Pharmacology,"","","",W11.10-14,VC ARR,"",""
NURS,564,Family Health and Health Promotion of Populations,01,10478,3,M17.10-20,VC ARR,Aug 22--Aug 22,N Wood
NURS,564,Family Health and Health Promotion of Populations,"","","",M17.10-20,VC ARR,"",""
NURS,564,Family Health and Health Promotion of Populations,"","","",M17.10-20,VC ARR,"",""
NURS,564,Family Health and Health Promotion of Populations,"","","",M17.10-20,VC ARR,"",""
NURS,564,Family Health and Health Promotion of Populations,"","","",M17.10-20,VC ARR,"",""
NURS,565,Information Management for Clinical Practice,01,10481,3,TH14.10-17,VC ARR,Aug 25--Aug 25,A Brittain
NURS,565,Information Management for Clinical Practice,"","","",TH14.10-17,VC ARR,"",""
NURS,565,Information Management for Clinical Practice,"","","",TH14.10-17,VC ARR,"",""
NURS,565,Information Management for Clinical Practice,"","","",TH14.10-17,VC ARR,"",""
NURS,565,Information Management for Clinical Practice,"","","",TH14.10-17,VC ARR,"",""
NURS,576,Organizational Systems and Leadership I,01,11001,3,TH11.10-14,VC ARR,Aug 25--Aug 25,C Warburton
NURS,576,Organizational Systems and Leadership I,"","","",TH11.10-14,VC ARR,"",""
NURS,576,Organizational Systems and Leadership I,"","","",TH11.10-14,VC ARR,"",""
NURS,576,Organizational Systems and Leadership I,"","","",TH11.10-14,VC ARR,"",""
NURS,576,Organizational Systems and Leadership I,"","","",TH11.10-14,VC ARR,"",""
NURS,576,Organizational Systems and Leadership I,01 Lab,11002,0,ARRGT,ARR ARR,Aug 22--Dec 09,""
NURS,581,Advanced Pathophysiology,01,10513,3,M14.10-17,VC ARR,Aug 22--Aug 22,F Brown
NURS,581,Advanced Pathophysiology,"","","",M14.10-17,VC ARR,"",""
NURS,581,Advanced Pathophysiology,"","","",M14.10-17,VC ARR,"",""
NURS,581,Advanced Pathophysiology,"","","",M14.10-17,VC ARR,"",""
NURS,581,Advanced Pathophysiology,"","","",M14.10-17,VC ARR,"",""
NURS,583,DNP Population Health Practicum,01,10502,V,ARRGT,ARR ARR,Aug 22--Dec 09,""
NURS,597,Advanced Topics in Nursing,01,10528,V,ARRGT,ARR ARR,Aug 22--Dec 09,""
NURS,598,Advanced Topics in Nursing,01,12041,V,W14.10-17,VC ARR,Aug 24--Aug 24,C Van Son
NURS,598,Advanced Topics in Nursing,"","","",W14.10-17,VC ARR,"",""
NURS,598,Advanced Topics in Nursing,"","","",W14.10-17,VC ARR,"",""
NURS,598,Advanced Topics in Nursing,"","","",W14.10-17,VC ARR,"",""
NURS,598,Advanced Topics in Nursing,"","","",W14.10-17,VC ARR,"",""
NURS,702,"Master's Special Problems, Directed Study, and/or Examination",01,12040,V,TH8.10-11,VC ARR,Aug 25--Aug 25,""
NURS,702,"Master's Special Problems, Directed Study, and/or Examination","","","",TH8.10-11,VC ARR,"",""
NURS,702,"Master's Special Problems, Directed Study, and/or Examination","","","",TH8.10-11,VC ARR,"",""
NURS,702,"Master's Special Problems, Directed Study, and/or Examination","","","",TH8.10-11,VC ARR,"",""
NURS,702,"Master's Special Problems, Directed Study, and/or Examination","","","",TH8.10-11,VC ARR,"",""
PHYSICS,101,[PSCI] General Physics,01,12029,3,"M,W,F12.05-12.55",VUB 125,Aug 22--Dec 09,G Newman
PHYSICS,111,[PSCI] General Physics Lab,01,12030,1,TH7.45-10.25,VCLS 150,Aug 22--Dec 09,G Newman
PHYSICS,111,[PSCI] General Physics Lab,02,12031,1,TH10.35-13.15,VCLS 150,Aug 22--Dec 09,D Quinn
PHYSICS,111,[PSCI] General Physics Lab,04,12033,1,TH17.45-20.25,VCLS 150,Aug 22--Dec 09,D Quinn
PHYSICS,201,[PSCI] Physics for Scientists and Engineers I,01,12034,3,"M,W,F8.10-9",VUB 121,Aug 22--Dec 09,G Newman
PHYSICS,202,Physics for Scientists and Engineers II,01,11170,3,"M,W,F8.10-9",VMMC 23,Aug 22--Dec 09,J Vazquez-Bello
PHYSICS,211,[PSCI] Physics Lab for Scientists and Engineers,01,12035,1,M14.55-17.35,VCLS 150,Aug 22--Dec 09,G Newman
PHYSICS,211,[PSCI] Physics Lab for Scientists and Engineers,02,12036,1,M17.45-20.25,VCLS 150,Aug 22--Dec 09,P Dragulin
PHYSICS,211,[PSCI] Physics Lab for Scientists and Engineers,03,12037,1,TU7.45-10.25,VCLS 150,Aug 22--Dec 09,J Vazquez-Bello
PHYSICS,212,Physics Lab for Scientists and Engineers II,01,12079,1,F10.35-13.15,VCLS 150,Aug 22--Dec 09,P Dragulin
POL_S,101,[SSCI] American National Government,01,10618,3,"TU,TH13.30-14.45",VMMC 16,Aug 22--Dec 09,P Thiers
POL_S,300,The American Constitution,01,15999,3,"M,W16.20-17.35",VLIB 260,Aug 22--Dec 09,C Long
POL_S,316,American Public Policy,01,10619,3,"M,W12.05-13.20",VLIB 261,Aug 22--Dec 09,M Stephan
POL_S,333,Development of Marxist Thought,01,12046,3,"TU,TH13.30-14.45",VMMC 202Q,Aug 22--Dec 09,C Leeb
POL_S,340,Introduction to Public Administration,01,10620,3,"M,W14.55-16.10",VMMC 23,Aug 22--Dec 09,M Stephan
POL_S,427,United States Foreign Relations,01,11047,3,"M,W9.10-10.25",VLIB 261,Aug 22--Dec 09,A Lopez
POL_S,430,[CAPS] [M] The Politics of Natural Resource and Environmental Policy,01,11048,3,"TU,TH10.35-11.50",VLIB 260,Aug 22--Dec 09,P Thiers
POL_S,442,[M] Leadership Skills for the Public Sector,01,16000,3,"M,W13.30-14.45",VLIB 260,Aug 22--Dec 09,C Long
POL_S,476,"[M] Revolutionary China, 1800 to Present",01,16028,3,"TU,TH13.30-14.45",VECS 120,Aug 22--Dec 09,X Wang
PREV_SCI,511,Introduction to Prevention Science,01,11079,3,M15.10-18,VMCB 205,Aug 22--Dec 09,S Perone
PREV_SCI,512,Finite and Growth Mixture Modeling,01,11217,3,"TU,TH14.55-16.10",VMMC 202Q,Aug 22--Dec 09,B Cooper
PREV_SCI,513,Research Methods in Prevention Science,01,11028,3,TU15.10-18,VMCB 205,Aug 22--Dec 09,S Waters
PREV_SCI,700,"Master's Research, Thesis, and/or Examination",01,10819,V,ARRGT,ARR ARR,Aug 22--Dec 09,""
PREV_SCI,800,"Doctoral Research, Dissertation, and/or Examination",01,10820,V,ARRGT,ARR ARR,Aug 22--Dec 09,""
PSYCH,105,[SSCI] Introductory Psychology,01,10623,3,"TU,TH10.35-11.50",VDEN 110,Aug 22--Dec 09,M Jenkins
PSYCH,110,Introduction to Addiction Studies,01,10624,3,"M,W9.10-10.25",VDEN 129,Aug 22--Dec 09,B Ladd
PSYCH,210,Psychology as a Science,01,10845,3,"TU,TH9.10-10.25",VMMC 22,Aug 22--Dec 09,A Spradlin
PSYCH,265,Biopsychological Effects of Alcohol and Other Drugs,01,10810,3,"TU,TH13.30-14.45",VUB 125,Aug 22--Dec 09,M Morgan
PSYCH,306,Industrial Psychology,01,11310,3,"M,W12.05-13.20",VUB 1,Aug 22--Dec 09,R Lindgren
PSYCH,308,Organizational Psychology,01,10949,3,"M,W16.20-17.35",VUB 125,Aug 22--Dec 09,M Jenkins
PSYCH,309,Diversity in Organizations,01,11367,3,"M,W14.55-16.10",VUB 121,Aug 22--Dec 09,M Jenkins
PSYCH,311,[QUAN] Statistics in Psychology,01,10754,4,"M,W9.10-11",VUB 100,Aug 22--Dec 09,T Probst
PSYCH,312,[M] Research Methods in Psychology,01,10625,4,W9.10-11.50,VLIB 265,Aug 22--Dec 09,R Misuraca
PSYCH,312,[M] Research Methods in Psychology,01 Lab,10626,0,F9.10-11.50,VUB 100,Aug 22--Dec 09,M Roitman
PSYCH,333,Fundamentals of Psychological Disorders,01,10628,3,F11.10-14,VMMC 6,Aug 22--Dec 09,""
PSYCH,350,Social Psychology,01,10630,3,"TU,TH10.35-11.50",VMMC 22,Aug 22--Dec 09,R Magnan
PSYCH,361,Developmental Psychology,01,10632,3,"M,W13.30-14.45",VMMC 22,Aug 22--Dec 09,J Fales
PSYCH,372,[BSCI] Biological Basis of Behavior,01,10950,3,"M,W12.05-13.20",VMMC 6,Aug 22--Dec 09,D Fortin
PSYCH,401,[CAPS] [M] Historical Development of Psychology,01,12047,3,"TU,TH12.05-13.20",VUB 222,Aug 22--Dec 09,A Spradlin
PSYCH,464,Behavior Disorders of Children and Adolescents,01,12050,3,"M,W10.35-11.50",VLIB 261,Aug 22--Dec 09,J Fales
PSYCH,470,Motivation,01,10633,3,"TU,TH14.55-16.10",VMMC 22,Aug 22--Dec 09,A Spradlin
PSYCH,497,Instructional Practicum,01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,""
PSYCH,498,Research Participation,01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,""
PSYCH,499,Special Problems,01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,""
PSYCH,504,History of Psychology: Theoretical and Scientific Foundations,01,12052,3,"TU,TH14.55-16.10",VCLS 208J,Aug 22--Dec 09,M Morgan
PSYCH,506,Current Research in Psychology,01,12090,1,W16.10-17,VCLS 208J,Aug 22--Dec 09,R Magnan
PSYCH,511,"Experimental Design, T-Tests, and Analysis of Variance",01,11059,3,"TU,TH12.05-13.20",VECS 209,Aug 22--Dec 09,C Cuttler
PSYCH,514,Psychometrics,01,11379,3,"TU,TH14.55-16.10",VECS 209,Aug 22--Dec 09,G Burns
PSYCH,518,Lifespan Developmental Psychology,01,11399,3,"TU,TH13.30-14.45",VCLS 208J,Aug 22--Dec 09,C Liu
PSYCH,574,Clinical and Experimental Biopsychology,01,11167,3,M13.10-16,VMMC 202Q,Aug 22--Dec 09,A Henricks
PSYCH,700,"Master's Research, Thesis, and/or Examination",01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,(multiple)
PSYCH,800,"Doctoral Research, Dissertation, and/or Examination",01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,(multiple)
SOC,101,[SSCI] Introduction to Sociology,01,10636,3,"TU,TH12.05-13.20",VUB 225,Aug 22--Dec 09,A Maclean
SOC,300,"[DIVR] [M] Intersections of Race, Class, Gender, and Sexuality",01,16065,3,"M,W10.35-11.50",VLIB 264,Aug 22--Dec 09,S Chivers
SOC,320,Introduction to Social Research,01,10637,3,"M,W10.35-11.50",VMMC 16,Aug 22--Dec 09,K Leupp
SOC,340,[DIVR] Social Inequality,01,10901,3,"TU,TH13.30-14.45",VUB 221,Aug 22--Dec 09,N Ray
SOC,347,"Sociology of Race, Ethnicity, and Immigration",01,16102,3,"TU,TH14.55-16.10",VMMC 1,Aug 22--Dec 09,X Li
SOC,351,[DIVR] The Family,01,10638,3,M14.55-16.10,VMMC 217,Aug 22--Dec 09,K Leupp
SOC,361,[DIVR] Criminology,01,10640,3,"TU,TH9.10-10.25",VMMC 16,Aug 22--Dec 09,J Mcelvain
SOC,367,Juvenile Justice and Corrections,01,16230,3,"TU,TH14.55-16.10",VUB 107,Aug 22--Dec 09,L Drapela
SOC,495,[CAPS] [M] Internship Capstone,01,"",3,ARRGT,ARR ARR,Aug 22--Dec 09,S Whitley
SOC,497,[CAPS] [M] Capstone Research Practicum,01,12056,3,"TU,TH10.35-11.50",VMMC 202Q,Aug 22--Dec 09,A Maclean
SOC,800,"Doctoral Research, Dissertation, and/or Examination",01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,A Maclean
SOE,110,"[BSCI] The Environment, Human Life, and Sustainability",01,10709,4,"W,F10.35-11.50",VUB 125,Aug 22--Dec 09,M Berger
SOE,110,"[BSCI] The Environment, Human Life, and Sustainability",01 Lab,10710,0,TH7.45-10.25,VSCI 101,Aug 22--Dec 09,E Toskey
SOE,110,"[BSCI] The Environment, Human Life, and Sustainability",02 Lab,10711,0,TH10.35-13.15,VSCI 101,Aug 22--Dec 09,B Letendre
SOE,110,"[BSCI] The Environment, Human Life, and Sustainability",03 Lab,10712,0,TH13.30-16.10,VSCI 101,Aug 22--Dec 09,E Toskey
SOE,230,[PSCI] Introductory Oceanography,01,10837,3,"TU,TH9.10-10.25",VUB 125,Aug 22--Dec 09,G Rollwagen-Bollens
SOE,390,Living on the Edge: Global Climate Change and Earth History,01,10889,3,"M,W12.05-13.20",VECS 125,Aug 22--Dec 09,M Kramer
SOE,412,[M] Global Biogeochemistry,02,16717,3,"M,W,F13.10-14",VECS 309,Aug 22--Dec 09,S Roley
SOE,430,Introduction to Wildland Fire,01,16517,3,M14.10-17,VMMC 102Q,Aug 22--Dec 09,M Swanson
SOE,445,Hazardous Waste Management,01,11318,3,"TU,TH16.20-17.35",VMMC 202Q,Aug 22--Dec 09,R Swenson
SOE,476,Biology and Ecology of Pacific Salmon,01,11164,3,"TU,TH16.25-17.40",VECS 209,Aug 22--Dec 09,J Mcintyre
SOE,491,Senior Seminar,01,10715,1,M15.10-17,GUC VAN,Aug 22--Dec 09,""
SOE,492,Special Topics,01,11419,3,"M,W10.35-11.50",VECS 125,Aug 22--Dec 09,D Singh
SOE,499,Special Problems,01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,""
SOE,501,Graduate Skills Seminar,01,10716,1,M14.10-15,VUB 122,Aug 22--Dec 09,C Schultz
SOE,512,[M] Global Biogeochemistry,02,16718,3,"M,W,F13.10-14",VECS 309,Aug 22--Dec 09,S Roley
SOE,526,Ecology of the Columbia River,01,11795,3,W12-14.50,VSCI 140,Aug 22--Dec 09,S Bollens
SOE,545,Hazardous Waste Management,01,11319,3,"TU,TH16.20-17.35",VMMC 202Q,Aug 22--Dec 09,R Swenson
SOE,576,Biology and Ecology of Pacific Salmon,01,11165,3,"TU,TH16.25-17.40",VECS 209,Aug 22--Dec 09,J Mcintyre
SOE,592,Advanced Topics in Environmental and Natural Resource Sciences,01,11056,3,"M,W10.35-11.50",VECS 125,Aug 22--Dec 09,D Singh
SOE,598,Seminar,01,11070,1,ARRGT,ARR ARR,Aug 22--Dec 09,""
SOE,700,"Master's Research, Thesis, and/or Examination",01,10598,V,ARRGT,ARR ARR,Aug 22--Dec 09,(multiple)
SOE,800,"Doctoral Research, Dissertation, and/or Examination",01,10599,V,ARRGT,ARR ARR,Aug 22--Dec 09,(multiple)
SPANISH,101,First Semester,01,10741,4,"TU,TH13.30-14.45",VUB 124,Aug 22--Dec 09,C Gulam
SPANISH,306,Intermediate Reading and Translation,01,11229,3,"TU,TH17.45-19",VUB 124,Aug 22--Dec 09,C Gulam
SPANISH,308,Intermediate Grammar and Writing,01,10747,3,"M,W13.30-14.20",VUB 124,Aug 22--Dec 09,C Gulam
SPANISH,499,Special Problems,01,"",V,ARRGT,ARR ARR,Aug 22--Dec 09,C Gulam
SPEC_ED,301,Education of Exceptional Children,01,10641,3,ARRGT,ARR ARR,Aug 22--Dec 09,""
SPEC_ED,401,Teaching Students with Disabilities,01,10642,3,ARRGT,ARR ARR,Aug 22--Dec 09,J Thomas
SPEC_ED,404,Professional Skills in Special Education,01,10643,3,ARRGT,ARR ARR,Aug 22--Dec 09,""
SPEC_ED,409,Early Childhood Special Education,01,"",3,ARRGT,ARR ARR,Aug 22--Dec 09,""
SPEC_ED,421,Inclusion Strategies for Special Education Teachers,01,10645,3,ARRGT,ARR ARR,Aug 22--Dec 09,M Poppen
SPEC_ED,490,Practicum in Special Education,01,10843,V,ARRGT,ARR ARR,Aug 22--Dec 09,M Pursley
SPEC_ED,522,Topics in Special Education,01,16557,2,M16.30-19.30,ARR ARR,Aug 22--Dec 09,M Dunn
SPEC_ED,590,Practicum in Special Education,01,11511,V,ARRGT,ARR ARR,Aug 22--Dec 09,A Ruiz
SPEC_ED,591,Research in High-Incidence Disabilities,01,11241,3,W17.45-20.30,VECS 209,Aug 22--Dec 09,M Dunn
SPEC_ED,596,Seminar in Quality Indicators for Research in Special Education,01,11173,1,W16.20-17.20,VECS 209,Aug 22--Dec 09,""
STAT,212,[QUAN] Introduction to Statistical Methods,01,10760,4,"M,W9.10-10.25",VLIB 264,Aug 22--Dec 09,F Mcgrade
STAT,212,[QUAN] Introduction to Statistical Methods,01 Lab,10761,0,TU9.10-10,VUB 100,Aug 22--Dec 09,""
STAT,212,[QUAN] Introduction to Statistical Methods,"","","",TH9.10-10,VMMC 219,"",""
STAT,360,Probability and Statistics,01,10762,3,"TU,TH9.10-10.25",VMMC 1,Aug 22--Dec 09,L Sotomayor
STAT,360,Probability and Statistics,02,10763,3,"TU,TH10.35-11.50",VMMC 1,Aug 22--Dec 09,L Sotomayor
STAT,412,Statistical Methods in Research I,01,11141,3,ARRGT,ARR ARR,Aug 22--Dec 09,V Jandhyala
STAT,419,Introduction to Multivariate Statistics,01,12120,3,"M,W,F13.10-14",VECS 209,Aug 22--Dec 09,""
STAT,423,Statistical Methods for Engineers and Scientists,01,10764,3,"W,F10.35-11.50",VUB 202,Aug 22--Dec 09,F Mcgrade
STAT,435,[M] Statistical Modeling for Data Analytics,01,11808,3,ARRGT,ARR ARR,Aug 22--Dec 09,A Kaul
STAT,435,[M] Statistical Modeling for Data Analytics,02,"",3,"M,W14.10-15",VECS 120,Aug 22--Dec 09,""
STAT,435,[M] Statistical Modeling for Data Analytics,01 Lab,11809,0,ARRGT,ARR ARR,Aug 22--Dec 09,A Kaul
STAT,435,[M] Statistical Modeling for Data Analytics,02 Lab,"",0,F15.10-17,VECS 120,Aug 22--Dec 09,""
STAT,443,Applied Probability,01,"",3,"TU,TH9.10-10.25",VECS 209,Aug 22--Dec 09,""
STAT,523,Statistical Methods for Engineers and Scientists,01,10765,3,"W,F10.35-11.50",VUB 202,Aug 22--Dec 09,F Mcgrade
STAT,575,The Theory of Multivariate Analysis,01,12131,3,"TU,TH9.10-10.25",VECS 125,Aug 22--Dec 09,""
STAT,576,Bayesian Analysis,01,11851,3,"TU,TH12.05-13.20",VC ARR,Aug 22--Dec 09,Y Wang
STAT,591,Seminar in Statistics,01,11199,1,W16.10-17,VECS 309,Aug 22--Dec 09,""
STAT,702,"Master's Special Problems, Directed Study, and/or Examination",01,12128,V,ARRGT,ARR ARR,Aug 22--Dec 09,""
STAT,800,"Doctoral Research, Dissertation, and/or Examination",01,11198,V,ARRGT,ARR ARR,Aug 22--Dec 09,B Krishnamoorthy
TCH_LRN,305,Fundamentals of Instruction,01,10646,2,M14.10-16,VUB 222,Aug 22--Dec 09,J Masterson
TCH_LRN,307,Survey of Children's Literature,01,10841,3,W11.10-14,VUB 222,Aug 22--Dec 09,D Day-Wiff
TCH_LRN,310,[M] Classroom Management,01,10647,2,TH17.45-19.25,VUB 221,Aug 22--Dec 09,A Bryant
TCH_LRN,322,[M] Reading and Writing in Grades 4 - 8,01,11101,3,W17.10-19.55,VUB 126,Aug 22--Dec 09,D Duncan
TCH_LRN,322,[M] Reading and Writing in Grades 4 - 8,02,14708,3,M17.10-19.55,VUB 126,Aug 22--Dec 09,D Duncan
TCH_LRN,330,Diversity in Education,01,10911,3,M8.10-11,VUB 221,Aug 22--Dec 09,S Rakha
TCH_LRN,333,Introduction to English as a Second Language (ESL),01,10648,3,M11.10-14,VUB 221,Aug 22--Dec 09,A Matsumoto
TCH_LRN,333,Introduction to English as a Second Language (ESL),02,16136,3,W17.15-20,VMMC 102Q,Aug 22--Dec 09,E Johnson
TCH_LRN,339,Communicating in Diverse Classrooms,01,10649,3,M14.10-17,VUB 221,Aug 22--Dec 09,S Morrison
